0.6152297346273105,0.7421651956315078,0.19889627728602238,0.04442844284428443,-0.431669290984226,0.020202020202020204,0.5042424242424243,0.18181818181818182,0.4852607709750599,0.5951187225666146,0.017463665397890984,0.10098474557931827,0.4036075882069742,0.5836094828519275,0.18,0.22,0.24,0.24,0.24,0.25,0.25,0.25,0.25,0.26,0.26,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.34,0.34,0.34,0.34,0.35,0.35,0.36,0.36,0.38,0.52,0.52,0.54,0.54,0.54,0.55,0.56,0.56,0.57,0.58,0.59,0.6,0.61,0.61,0.62,0.63,0.63,0.63,0.63,0.66,0.66,0.69,0.71,0.71,0.74,0.74,0.74,0.75,0.76,0.76,0.77,0.78,0.78,0.8,0.8,0.82,0.82,0.87,0.87,0.87,0.88,0.89,0.9,0.92,0.92,0.94,0.95,0.97
0.6179435348924378,0.75529513276805,0.22723914523704014,0.044500450045004504,-0.4431512280358369,0.020202020202020204,0.5018181818181818,0.1919191919191919,0.5083487940630823,0.6349767025217237,0.018745861218995023,0.10428723787097824,0.39732541347768235,0.585642517120554,0.19,0.21,0.22,0.23,0.24,0.24,0.24,0.24,0.25,0.26,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.35,0.35,0.35,0.36,0.36,0.37,0.37,0.39,0.54,0.54,0.54,0.56,0.56,0.57,0.58,0.59,0.6,0.6,0.6,0.61,0.62,0.62,0.62,0.63,0.66,0.66,0.67,0.67,0.71,0.72,0.72,0.73,0.74,0.74,0.75,0.78,0.79,0.79,0.82,0.82,0.82,0.83,0.84,0.84,0.85,0.9,0.9,0.91,0.92,0.93,0.94,0.95,0.97,0.99
0.6183180024520477,0.7475939001015978,0.2135819643751603,0.044458445844584464,-0.4340703206358574,0.020202020202020204,0.5032323232323233,0.21212121212121213,0.4862914862914888,0.5948915806458619,0.017758654282315264,0.100119380605011,0.39962037937029926,0.5851992973592367,0.21,0.21,0.21,0.21,0.23,0.23,0.24,0.24,0.24,0.24,0.26,0.26,0.26,0.27,0.27,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.36,0.36,0.37,0.37,0.4,0.53,0.53,0.54,0.54,0.55,0.56,0.56,0.57,0.58,0.6,0.6,0.61,0.61,0.62,0.62,0.63,0.65,0.67,0.67,0.67,0.68,0.69,0.71,0.71,0.71,0.74,0.75,0.76,0.76,0.78,0.78,0.8,0.8,0.82,0.83,0.84,0.85,0.85,0.86,0.91,0.91,0.93,0.93,0.94,0.94,0.94,0.97
0.5887928939169631,0.6645624379408334,0.12099186425910428,0.04478847884788479,-0.3062346496127685,0.020202020202020204,0.4921212121212121,0.1919191919191919,0.4564007421150296,0.5413826011292415,0.01827435535496619,0.10253781870183154,0.4133160347045444,0.5555174215737072,0.19,0.22,0.23,0.23,0.24,0.24,0.25,0.26,0.26,0.27,0.27,0.27,0.27,0.27,0.28,0.28,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.34,0.35,0.35,0.36,0.36,0.36,0.37,0.38,0.42,0.42,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.45,0.45,0.47,0.48,0.49,0.5,0.5,0.5,0.5,0.5,0.51,0.51,0.53,0.55,0.55,0.57,0.57,0.57,0.59,0.6,0.6,0.62,0.62,0.62,0.63,0.63,0.63,0.64,0.67,0.7,0.72,0.72,0.73,0.73,0.74,0.77,0.77,0.78,0.8,0.8,0.81,0.83,0.83,0.84,0.88,0.89,0.9,0.91,0.93
0.5737479868088043,0.6380352991594663,0.10441476797967639,0.045004500450045004,-0.2811069300812525,0.020202020202020204,0.48484848484848486,0.21212121212121213,0.43290043290043556,0.4975433209738127,0.017278112037196952,0.10103022015307732,0.41348950101489096,0.5434499086434664,0.21,0.23,0.24,0.24,0.24,0.25,0.25,0.25,0.26,0.27,0.27,0.27,0.27,0.27,0.27,0.29,0.29,0.29,0.29,0.29,0.3,0.31,0.31,0.32,0.33,0.33,0.33,0.34,0.35,0.35,0.36,0.36,0.36,0.36,0.37,0.37,0.37,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.42,0.42,0.42,0.43,0.43,0.43,0.44,0.44,0.44,0.45,0.45,0.46,0.47,0.48,0.49,0.49,0.49,0.51,0.51,0.51,0.51,0.52,0.53,0.53,0.54,0.55,0.55,0.57,0.58,0.61,0.62,0.63,0.63,0.63,0.63,0.63,0.64,0.64,0.67,0.68,0.7,0.71,0.77,0.77,0.8,0.81,0.82,0.82,0.82,0.83,0.83,0.84,0.86,0.88,0.88,0.9
0.6184801300795599,0.7508812428738862,0.21560874388883625,0.044458445844584464,-0.4386201178127519,0.020202020202020204,0.5032323232323233,0.18181818181818182,0.4965986394557857,0.6145745119948991,0.018566528702480434,0.10175984471451516,0.3983668556530372,0.585491069545627,0.18,0.18,0.18,0.24,0.25,0.26,0.26,0.26,0.26,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.36,0.36,0.36,0.37,0.37,0.53,0.53,0.53,0.55,0.56,0.56,0.57,0.57,0.58,0.59,0.59,0.61,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.7,0.7,0.7,0.71,0.72,0.75,0.75,0.75,0.76,0.77,0.77,0.82,0.82,0.82,0.83,0.86,0.86,0.87,0.87,0.88,0.89,0.89,0.92,0.94,0.95,0.95,0.98
0.6182418767695834,0.7347365798757679,0.1914876513805608,0.04440444044404441,-0.4022514157127414,0.020202020202020204,0.5050505050505051,0.1919191919191919,0.47412904555761987,0.5763712318601776,0.01826929058196273,0.09865435877472749,0.4056038382785161,0.5827724981692115,0.19,0.2,0.2,0.23,0.24,0.24,0.25,0.25,0.25,0.26,0.26,0.26,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.28,0.28,0.29,0.29,0.3,0.3,0.3,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.36,0.36,0.36,0.36,0.36,0.37,0.38,0.41,0.5,0.5,0.51,0.52,0.53,0.53,0.54,0.54,0.54,0.55,0.55,0.57,0.58,0.59,0.59,0.6,0.61,0.62,0.62,0.63,0.63,0.63,0.63,0.67,0.68,0.7,0.71,0.71,0.72,0.75,0.75,0.75,0.75,0.78,0.79,0.79,0.81,0.82,0.85,0.87,0.87,0.87,0.88,0.88,0.89,0.9,0.91,0.95,0.96,0.96
0.586830800332118,0.6650790038845106,0.11861138102312059,0.04462046204620462,-0.3345825262415362,0.020202020202020204,0.49777777777777776,0.1919191919191919,0.4403215831787282,0.5180952150487408,0.016438469818299134,0.09917971398030306,0.4189420915456051,0.5592822771180759,0.19,0.21,0.23,0.23,0.23,0.26,0.26,0.27,0.27,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.37,0.38,0.39,0.39,0.4,0.44,0.44,0.44,0.45,0.45,0.46,0.47,0.47,0.48,0.48,0.49,0.5,0.5,0.51,0.51,0.52,0.52,0.53,0.53,0.56,0.56,0.57,0.57,0.58,0.6,0.61,0.61,0.61,0.61,0.62,0.64,0.64,0.65,0.67,0.68,0.68,0.69,0.7,0.71,0.71,0.73,0.74,0.76,0.76,0.76,0.77,0.83,0.84,0.85,0.85,0.86,0.88,0.88,0.9,0.9,0.92
0.5863032534208601,0.6604740369243927,0.11517602984347725,0.04478847884788479,-0.30816482311851034,0.020202020202020204,0.4921212121212121,0.2222222222222222,0.43578643578643783,0.5064888021576559,0.01658907739638621,0.10020604457172168,0.4139155084352004,0.553935833892232,0.22,0.22,0.23,0.23,0.23,0.24,0.24,0.24,0.25,0.25,0.26,0.26,0.27,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.3,0.3,0.3,0.31,0.31,0.32,0.33,0.33,0.35,0.35,0.35,0.35,0.36,0.36,0.37,0.37,0.37,0.38,0.38,0.39,0.39,0.4,0.42,0.43,0.43,0.43,0.44,0.44,0.45,0.45,0.46,0.46,0.46,0.47,0.47,0.48,0.49,0.49,0.49,0.51,0.51,0.52,0.52,0.52,0.54,0.55,0.57,0.57,0.57,0.58,0.58,0.59,0.59,0.61,0.62,0.64,0.65,0.65,0.65,0.68,0.68,0.68,0.71,0.73,0.76,0.76,0.77,0.77,0.77,0.78,0.81,0.82,0.82,0.83,0.84,0.85,0.87,0.89,0.9,0.91
0.6161933534743202,0.7417015511614564,0.1998285755829248,0.04442844284428443,-0.42761968188154564,0.020202020202020204,0.5042424242424243,0.18181818181818182,0.49556792413935563,0.6150794553211548,0.018386719923630092,0.10247581303831937,0.4031467571388333,0.5837780840896035,0.18,0.2,0.21,0.24,0.24,0.25,0.26,0.26,0.26,0.26,0.27,0.28,0.28,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.33,0.34,0.35,0.35,0.35,0.36,0.38,0.38,0.39,0.52,0.52,0.53,0.53,0.53,0.56,0.56,0.56,0.57,0.57,0.57,0.58,0.62,0.62,0.62,0.62,0.63,0.66,0.66,0.68,0.68,0.69,0.7,0.7,0.72,0.73,0.74,0.75,0.75,0.76,0.76,0.77,0.77,0.79,0.8,0.81,0.85,0.86,0.87,0.87,0.88,0.88,0.89,0.93,0.93,0.94,0.95,0.98
0.608595327372368,0.7080810091626144,0.16083814629859156,0.04442844284428443,-0.37636110548199586,0.020202020202020204,0.5042424242424243,0.06060606060606061,0.48526077097505926,0.6002068526567503,0.021262786407026234,0.1060541669774062,0.39648541246936214,0.5762935911613577,0.06,0.18,0.2,0.2,0.25,0.26,0.27,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.35,0.37,0.37,0.48,0.48,0.48,0.49,0.5,0.51,0.51,0.52,0.52,0.52,0.53,0.55,0.56,0.56,0.56,0.57,0.57,0.58,0.58,0.59,0.59,0.59,0.63,0.65,0.66,0.68,0.7,0.7,0.7,0.7,0.71,0.73,0.74,0.74,0.74,0.75,0.78,0.78,0.78,0.79,0.79,0.82,0.83,0.84,0.85,0.86,0.88,0.89,0.9,0.93,0.97,0.97
0.5930576499246027,0.6746797007970577,0.1281655453410721,0.0446984698469847,-0.3203369317532119,0.020202020202020204,0.4951515151515152,0.1919191919191919,0.4430014430014451,0.5194643861374064,0.016893928126821205,0.1003726596470045,0.41272787081604023,0.559791040263998,0.19,0.2,0.21,0.22,0.22,0.23,0.24,0.25,0.25,0.26,0.26,0.27,0.27,0.28,0.28,0.28,0.29,0.29,0.3,0.3,0.31,0.31,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.36,0.36,0.37,0.37,0.38,0.4,0.4,0.41,0.43,0.43,0.43,0.43,0.43,0.45,0.46,0.47,0.47,0.47,0.48,0.49,0.49,0.49,0.49,0.51,0.51,0.51,0.52,0.52,0.52,0.54,0.54,0.54,0.55,0.57,0.57,0.59,0.59,0.6,0.61,0.63,0.65,0.65,0.66,0.66,0.69,0.7,0.72,0.73,0.73,0.74,0.76,0.77,0.78,0.81,0.82,0.82,0.83,0.83,0.85,0.86,0.87,0.9,0.91,0.91,0.92
0.6123519804001634,0.7178184632405568,0.17402522742768667,0.04441044104410441,-0.38630735509410014,0.020202020202020204,0.5048484848484849,0.1717171717171717,0.44341372912801696,0.5222457819507643,0.016569150089677718,0.09421745932459491,0.40825944569848943,0.5794050023417325,0.17,0.2,0.21,0.21,0.22,0.23,0.23,0.24,0.25,0.26,0.26,0.26,0.28,0.28,0.28,0.28,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.36,0.36,0.37,0.37,0.38,0.38,0.38,0.49,0.5,0.5,0.5,0.51,0.51,0.52,0.54,0.55,0.55,0.55,0.55,0.57,0.57,0.58,0.58,0.58,0.58,0.61,0.61,0.62,0.62,0.62,0.65,0.66,0.66,0.67,0.7,0.7,0.7,0.73,0.73,0.74,0.78,0.78,0.79,0.79,0.81,0.83,0.83,0.83,0.85,0.86,0.88,0.89,0.9,0.91,0.92,0.93,0.93,0.93
0.583975030755912,0.6536738621026504,0.11469353531904254,0.045004500450045004,-0.2888094835719196,0.020202020202020204,0.48484848484848486,0.15151515151515152,0.412286126571843,0.4622720033178163,0.017260909121263827,0.09497396162571037,0.40070394680010557,0.5482447154241686,0.15,0.16,0.17,0.19,0.19,0.2,0.2,0.21,0.27,0.27,0.27,0.28,0.29,0.29,0.29,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.33,0.34,0.34,0.35,0.36,0.36,0.36,0.36,0.37,0.37,0.37,0.4,0.4,0.41,0.41,0.41,0.41,0.41,0.43,0.43,0.43,0.43,0.44,0.44,0.44,0.44,0.45,0.45,0.46,0.46,0.47,0.47,0.47,0.5,0.5,0.5,0.51,0.51,0.51,0.52,0.52,0.52,0.53,0.53,0.57,0.58,0.59,0.6,0.61,0.61,0.61,0.62,0.65,0.65,0.67,0.7,0.71,0.71,0.72,0.76,0.77,0.78,0.8,0.8,0.82,0.83,0.84,0.84,0.85,0.85,0.85,0.86,0.87,0.88
0.6175082823009738,0.7645585111903843,0.23851060567650084,0.04455445544554456,-0.46130996287356557,0.020202020202020204,0.5,0.20202020202020202,0.4998969284683598,0.6151858212981883,0.018402578565493752,0.10117690735146705,0.39350468240934366,0.5858660995604514,0.2,0.22,0.22,0.23,0.24,0.24,0.24,0.25,0.25,0.26,0.26,0.26,0.26,0.27,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.35,0.35,0.36,0.36,0.37,0.55,0.55,0.56,0.57,0.58,0.58,0.59,0.6,0.61,0.61,0.61,0.62,0.65,0.65,0.66,0.66,0.66,0.69,0.7,0.72,0.72,0.73,0.73,0.73,0.74,0.74,0.77,0.78,0.8,0.82,0.83,0.84,0.84,0.85,0.87,0.87,0.89,0.9,0.9,0.91,0.94,0.94,0.95,0.96,0.98
0.6012809295488748,0.6946674642303247,0.14232232929507252,0.044500450045004504,-0.3571808849251791,0.020202020202020204,0.5018181818181818,0.1717171717171717,0.4568130282416022,0.5472623666290273,0.017471223645425943,0.09858410300570393,0.4145152668581861,0.5695380109380911,0.17,0.18,0.23,0.24,0.26,0.26,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.3,0.3,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.35,0.35,0.35,0.35,0.36,0.37,0.46,0.46,0.47,0.47,0.47,0.49,0.49,0.49,0.5,0.51,0.52,0.53,0.53,0.53,0.54,0.56,0.57,0.58,0.58,0.58,0.59,0.59,0.59,0.6,0.61,0.61,0.63,0.63,0.63,0.66,0.67,0.69,0.7,0.7,0.72,0.73,0.73,0.74,0.75,0.76,0.77,0.79,0.8,0.81,0.83,0.87,0.88,0.88,0.89,0.89,0.9,0.9,0.91,0.94
0.5764549745879017,0.6474705229297831,0.10675735281280613,0.04489048904890489,-0.29941298651190806,0.020202020202020204,0.48868686868686867,0.20202020202020202,0.4495980210265948,0.5285965863456601,0.017829921316330787,0.10354547599161902,0.4157990740760295,0.5473266172488002,0.2,0.22,0.22,0.23,0.24,0.25,0.25,0.25,0.27,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.36,0.36,0.36,0.38,0.39,0.4,0.41,0.41,0.42,0.42,0.42,0.43,0.43,0.44,0.44,0.45,0.46,0.46,0.46,0.47,0.48,0.48,0.49,0.49,0.49,0.49,0.5,0.5,0.51,0.52,0.53,0.53,0.54,0.55,0.55,0.57,0.58,0.61,0.62,0.62,0.62,0.63,0.64,0.64,0.67,0.69,0.7,0.71,0.72,0.74,0.74,0.76,0.76,0.76,0.77,0.77,0.78,0.81,0.82,0.83,0.87,0.89,0.89,0.89,0.92
0.5780566937289607,0.6490596565581532,0.10991942086529807,0.045004500450045004,-0.2967939318347039,0.020202020202020204,0.48484848484848486,0.16161616161616163,0.44320758606473065,0.5137908259145092,0.01837621903982992,0.10198313621087353,0.4070858188757606,0.5461011536544581,0.16,0.2,0.2,0.23,0.23,0.24,0.24,0.25,0.25,0.26,0.26,0.27,0.27,0.27,0.28,0.29,0.29,0.29,0.3,0.3,0.3,0.31,0.31,0.32,0.32,0.32,0.33,0.33,0.33,0.35,0.35,0.35,0.36,0.36,0.36,0.38,0.38,0.39,0.39,0.4,0.4,0.41,0.41,0.41,0.41,0.41,0.42,0.43,0.44,0.44,0.44,0.44,0.44,0.45,0.45,0.46,0.48,0.48,0.48,0.49,0.49,0.49,0.51,0.51,0.52,0.52,0.54,0.54,0.57,0.58,0.58,0.59,0.6,0.61,0.62,0.62,0.62,0.62,0.63,0.68,0.68,0.69,0.7,0.71,0.73,0.73,0.74,0.75,0.75,0.76,0.76,0.76,0.79,0.85,0.87,0.88,0.89,0.9,0.9,0.91
0.599117925023627,0.6909289578305572,0.14262845169940816,0.044500450045004504,-0.35591872770667876,0.020202020202020204,0.5018181818181818,0.18181818181818182,0.4671201814058986,0.5659206343758044,0.017195903862834476,0.10425386839857784,0.41618731327127584,0.5693439418558883,0.18,0.22,0.23,0.25,0.25,0.25,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.35,0.36,0.36,0.37,0.37,0.39,0.46,0.46,0.47,0.48,0.48,0.48,0.49,0.5,0.5,0.5,0.51,0.51,0.52,0.52,0.53,0.55,0.55,0.56,0.57,0.57,0.58,0.58,0.59,0.6,0.6,0.6,0.63,0.63,0.67,0.67,0.67,0.69,0.7,0.7,0.71,0.73,0.75,0.75,0.77,0.77,0.77,0.8,0.81,0.81,0.82,0.85,0.86,0.88,0.88,0.89,0.89,0.92,0.93,0.95
0.5928129748065439,0.6758847297506212,0.12863166005922383,0.044500450045004504,-0.35000979725380393,0.020202020202020204,0.5018181818181818,0.21212121212121213,0.4361987219130103,0.5127872092134256,0.01592245858612644,0.09889007424979847,0.4206397541073184,0.5655489793844003,0.21,0.22,0.22,0.25,0.25,0.25,0.25,0.26,0.27,0.27,0.28,0.28,0.28,0.29,0.29,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.33,0.34,0.34,0.34,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.35,0.35,0.36,0.36,0.37,0.37,0.38,0.38,0.46,0.46,0.46,0.47,0.47,0.47,0.48,0.49,0.49,0.5,0.51,0.52,0.53,0.53,0.53,0.54,0.55,0.56,0.57,0.57,0.59,0.59,0.62,0.62,0.62,0.63,0.64,0.65,0.65,0.65,0.65,0.65,0.66,0.7,0.7,0.74,0.74,0.74,0.75,0.75,0.77,0.78,0.8,0.81,0.81,0.84,0.85,0.86,0.86,0.87,0.9,0.91,0.91,0.92
0.5875335476450291,0.6639071711317215,0.11797822636794963,0.04478847884788479,-0.31246578031811834,0.020202020202020204,0.4921212121212121,0.15151515151515152,0.42547928262214224,0.4885093854137679,0.01674250907990675,0.09962544627772606,0.4122223034864789,0.5548210873461972,0.15,0.22,0.23,0.24,0.25,0.25,0.26,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.32,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.35,0.36,0.36,0.4,0.42,0.42,0.42,0.43,0.43,0.44,0.44,0.44,0.45,0.45,0.46,0.46,0.47,0.47,0.47,0.49,0.49,0.5,0.5,0.51,0.52,0.52,0.52,0.53,0.54,0.55,0.55,0.56,0.56,0.56,0.58,0.58,0.58,0.6,0.62,0.63,0.66,0.67,0.67,0.68,0.7,0.71,0.71,0.71,0.72,0.73,0.77,0.77,0.79,0.79,0.81,0.83,0.84,0.84,0.85,0.88,0.88,0.89,0.9,0.9
0.6135066582117945,0.730073148099941,0.18666275523610193,0.04441044104410441,-0.41330039981486477,0.020202020202020204,0.5048484848484849,0.16161616161616163,0.4743351886209055,0.5765790790960293,0.018056363839815123,0.09923491029567322,0.40421799284496496,0.5820725206270452,0.16,0.17,0.21,0.23,0.23,0.23,0.23,0.24,0.26,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.34,0.35,0.35,0.35,0.36,0.36,0.36,0.37,0.37,0.39,0.51,0.52,0.52,0.53,0.53,0.54,0.54,0.55,0.56,0.58,0.59,0.59,0.6,0.61,0.62,0.62,0.63,0.64,0.64,0.64,0.64,0.64,0.65,0.67,0.67,0.69,0.71,0.71,0.73,0.74,0.75,0.76,0.77,0.77,0.78,0.8,0.81,0.84,0.85,0.87,0.88,0.88,0.9,0.9,0.91,0.93,0.94,0.96,0.96
0.6117286239088673,0.7337864429291698,0.18931809661595989,0.04442844284428443,-0.42637681199634836,0.020202020202020204,0.5042424242424243,0.1717171717171717,0.4646464646464677,0.5574063178693943,0.016909048098662127,0.09588835816876559,0.40529582128403185,0.5818835751759094,0.17,0.22,0.23,0.23,0.24,0.25,0.25,0.26,0.26,0.26,0.26,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.32,0.32,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.35,0.37,0.37,0.37,0.38,0.52,0.52,0.53,0.53,0.54,0.55,0.55,0.55,0.57,0.58,0.58,0.6,0.61,0.61,0.61,0.62,0.65,0.65,0.65,0.65,0.66,0.66,0.69,0.69,0.7,0.72,0.73,0.75,0.76,0.76,0.78,0.78,0.79,0.8,0.81,0.83,0.83,0.83,0.87,0.88,0.88,0.89,0.9,0.9,0.93,0.94,0.95,0.95
0.615358940649969,0.7244315153851578,0.17463608419685714,0.04442844284428443,-0.3883689184447564,0.020202020202020204,0.5042424242424243,0.1919191919191919,0.45433931148217077,0.5411465271730715,0.017250055025631584,0.09448802438597029,0.40746018771876785,0.5793785917116085,0.19,0.23,0.23,0.23,0.24,0.24,0.24,0.24,0.24,0.24,0.26,0.26,0.26,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.28,0.28,0.28,0.29,0.29,0.29,0.3,0.31,0.31,0.31,0.31,0.32,0.32,0.33,0.33,0.33,0.33,0.34,0.35,0.36,0.36,0.36,0.36,0.38,0.38,0.4,0.4,0.41,0.48,0.49,0.49,0.49,0.5,0.5,0.51,0.52,0.52,0.53,0.53,0.53,0.55,0.55,0.57,0.57,0.59,0.59,0.6,0.6,0.61,0.62,0.63,0.63,0.64,0.66,0.68,0.71,0.72,0.72,0.72,0.73,0.73,0.74,0.76,0.78,0.78,0.8,0.81,0.82,0.83,0.84,0.85,0.87,0.87,0.88,0.88,0.9,0.91,0.92,0.93,0.94
0.611533312598883,0.7262002478262118,0.18194303407312287,0.04441044104410441,-0.4120887303564479,0.020202020202020204,0.5048484848484849,0.21212121212121213,0.46402803545660976,0.558009983912088,0.017116732901811805,0.09599142621508687,0.40744415483504465,0.5809943666908828,0.21,0.21,0.22,0.22,0.24,0.24,0.24,0.26,0.26,0.26,0.26,0.26,0.27,0.27,0.28,0.28,0.28,0.28,0.28,0.28,0.29,0.29,0.29,0.29,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.32,0.32,0.33,0.33,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.36,0.36,0.36,0.37,0.38,0.4,0.45,0.51,0.52,0.52,0.52,0.52,0.53,0.53,0.54,0.55,0.56,0.58,0.58,0.59,0.6,0.62,0.63,0.63,0.64,0.64,0.65,0.65,0.66,0.66,0.66,0.68,0.68,0.69,0.69,0.74,0.75,0.75,0.77,0.78,0.79,0.8,0.81,0.83,0.85,0.85,0.86,0.87,0.88,0.9,0.9,0.91,0.91,0.91,0.94,0.95
0.5744235283288075,0.637651693815672,0.10482099455907969,0.045004500450045004,-0.27416322850494274,0.020202020202020204,0.48484848484848486,0.20202020202020202,0.4225932797361393,0.4805309625305352,0.01628511113734409,0.09950276809990405,0.4131274085515747,0.5436935488613102,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.26,0.26,0.27,0.27,0.27,0.27,0.29,0.29,0.29,0.29,0.3,0.3,0.31,0.31,0.31,0.32,0.32,0.32,0.33,0.33,0.33,0.33,0.35,0.35,0.35,0.36,0.36,0.37,0.39,0.4,0.4,0.4,0.4,0.4,0.4,0.41,0.41,0.41,0.42,0.43,0.43,0.43,0.43,0.43,0.43,0.45,0.45,0.45,0.45,0.46,0.46,0.48,0.48,0.49,0.5,0.5,0.5,0.51,0.52,0.52,0.53,0.55,0.56,0.58,0.58,0.6,0.6,0.6,0.61,0.63,0.64,0.65,0.65,0.66,0.66,0.68,0.69,0.7,0.7,0.74,0.77,0.78,0.78,0.8,0.81,0.83,0.83,0.85,0.86,0.87,0.88,0.88,0.89
